source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,0d614d668d5b,PPA,Ins Group,GEICO Secure Insurance Company,07/26/24,08/14/24,,0.0,-2.5,-4421582,75844,176863261,60.0,-29.0,Rate,False
1,0d614d668d5b,PPA,Ins Group,Government Employees Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,7418,17349906,10.0,-23.2,Rate,False
1,041142ea4d3f,PPA,,The Cincinnati Casualty Company,12/01/24,08/14/24,19.0,19.0,15.0,1627185,4265,10822867,62.2,-7.2,Rate,False
1,0143996f5559,PPA,,Root Insurance Company,08/14/24,08/14/24,,0.0,0.0,0,9839,22950695,19.3,-5.4,Rate,False
1,91cc26bf3998,PPA,Insurance Group,Auto-Owners Insurance Company,09/12/24,08/14/24,,,0.0,0,54569,115211472,0.1,0.0,Rate,False
1,cf48d2232114,PPA,BAMR US PC Group,American National General Insurance Company,12/26/24,08/14/24,6.0,6.0,3.0,139804,1933,4655826,12.3,-7.6,Rate,False
1,cf48d2232114,PPA,BAMR US PC Group,American National Property And Casualty Company,12/26/24,08/14/24,6.0,6.0,3.2,406353,5565,12856383,30.1,-7.1,Rate,False
1,cf48d2232114,PPA,BAMR US PC Group,American National General Insurance Company,12/26/24,08/14/24,6.0,6.0,3.0,139804,1933,4655826,12.3,-7.6,Rate,False
1,cf48d2232114,PPA,BAMR US PC Group,American National Property And Casualty Company,12/26/24,08/14/24,6.0,6.0,3.2,406353,5565,12856383,30.1,-7.1,Rate,False
1,7c8d2bc79bc3,PPA,Ins Group,GEICO Secure Insurance Company,09/05/24,08/13/24,-5.9,-5.9,-5.9,-11676716,85427,197910440,14.7,-11.1,Rate,False
1,18d7390c7600,PPA,,,08/30/24,08/13/24,,,,,,,,,Rate,True
1,18d7390c7600,PPA,,,08/30/24,08/13/24,,,,,,,,,Rate,True
1,18d7390c7600,PPA,,,08/30/24,08/13/24,,,,,,,,,Rate,True
1,646076df4437,PPA,,American Family Home Insurance Company,11/01/24,08/12/24,,5.7,5.3,62555,3930,1183846,24.9,-7.4,Rate,False
1,4718aa2e4970,PPA,,Elephant Insurance Company,08/09/24,08/09/24,6.0,6.0,-0.1,-6728,2415,6727539,42.9,-25.3,Rate,False
1,29bbfa4ea843,PPA,,American Family Home Insurance Company,09/01/24,08/09/24,5.7,5.7,5.3,62555,3930,1183846,24.9,-7.4,Rate,False
1,369da110944b,PPA,,,08/08/24,08/08/24,,,,,,,,,Rate,True
1,013f22f22373,PPA,,Hartford Insurance Company of the Southeast,10/03/24,08/08/24,16.2,16.2,4.9,162170,3119,3309597,8.2,3.3,Rate,False
1,41e57d4e77c5,HO,Insurance Group,Berkley Insurance Company,11/18/24,08/08/24,,0.0,14.9,121315,141,814195,19.4,0.5,Rate,False
1,cba0c38c3440,PPA,,Atlantic States Insurance Company,10/15/24,08/06/24,10.2,10.2,5.8,91707,1368,1581160,9.9,0.8,Rate,False
1,dd87e344d464,PPA,Insurance Group,Mountain Laurel Assurance Company,08/30/24,08/01/24,-3.1,-4.1,-1.9,-2694566,168957,141819280,23.6,-21.4,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Casualty Insurance Company,08/30/24,08/01/24,-3.1,-3.1,-1.7,-519202,21852,30541286,15.2,-16.8,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Direct Insurance Company,08/30/24,08/01/24,-3.1,-4.1,-1.9,-766738,37932,40354639,19.8,-25.7,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Hawaii Insurance Corp.,08/30/24,08/01/24,-3.1,-3.1,-1.7,-2582915,157453,151936149,20.2,-21.2,Rate,False
1,dd87e344d464,PPA,Insurance Group,Mountain Laurel Assurance Company,08/30/24,08/01/24,-4.1,-4.1,-1.9,-2694566,168957,141819280,23.6,-21.4,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Casualty Insurance Company,08/30/24,08/01/24,-4.1,-3.1,-1.7,-519202,21852,30541286,15.2,-16.8,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Direct Insurance Company,08/30/24,08/01/24,-4.1,-4.1,-1.9,-766738,37932,40354639,19.8,-25.7,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Hawaii Insurance Corp.,08/30/24,08/01/24,-4.1,-3.1,-1.7,-2582915,157453,151936149,20.2,-21.2,Rate,False
1,66923ff11537,PPA,,"First Acceptance Insurance Company of Tennessee, Inc.",08/01/24,08/01/24,,0.0,0.0,24,9861,10027813,1.3,-1.3,Rate,False
1,96b7804574d1,PPA,,"First Acceptance Insurance Company of Tennessee, Inc.",07/16/24,07/29/24,26.9,26.9,14.9,612804,3388,411716,20.5,9.6,Rate,False
1,4453825803da,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",01/01/25,07/26/24,,0.0,0.0,0,3641,2430209,0.0,0.0,Rate,False
1,3e5b27728bca,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",01/01/25,07/26/24,,0.0,0.0,0,461,585620,0.0,0.0,Rate,False
1,f05fe17a239c,PPA,,Central Mutual Insurance Company,10/01/24,07/26/24,14.7,14.7,14.4,779784,2206,5433839,29.4,-0.8,Rate,False
1,25108dde14f9,PPA,,Vault Reciprocal Exchange,08/10/24,07/24/24,,0.0,0.0,0,81,348000,49.8,-25.7,Rate,False
1,ff620fa3ac1e,PPA,,Allstate Property and Casualty Insurance Company,08/12/24,07/24/24,1.7,1.7,1.7,5985944,134068,352114348,23.5,-7.7,Rate,False
1,dbb9b3f31ab7,PPA,,Privilege Underwriters Reciprocal Exchange,01/01/25,07/19/24,24.7,24.7,9.9,811872,1692,8195565,17.2,-2.6,Rate,False
1,9661cff8be55,PPA,Insurance Group,Lemonade Insurance Company,08/05/24,07/19/24,,0.0,0.0,125,2618,1950210,9.46,0.9,Rate,False
1,3a3ae4c1abf3,PPA,,Grange Indemnity Insurance Company,10/27/24,07/19/24,5.9,5.9,5.9,21272,132,359122,11.3,2.0,Rate,False
1,ccb2458aaca7,PPA,,Hartford Casualty Insurance Company,08/29/24,07/18/24,7.1,7.1,6.3,24546,191,389624,12.1,0.0,Rate,False
1,ccb2458aaca7,PPA,,Hartford Fire Insurance Company,08/29/24,07/18/24,7.1,7.1,6.8,15952,119,234589,13.0,3.6,Rate,False
1,9c2280d6631f,PPA,,,08/06/24,07/18/24,,,,,,,,,Rate,True
1,d3859a452b03,HO,,,07/26/24,07/17/24,,,,,,,,,Rate,True
1,778150d621e6,PPA,,Economy Premier Assurance Company,09/01/24,07/17/24,25.9,25.9,11.1,113653,463,1026737,16.6,9.7,Rate,False
1,b78bc6242918,PPA,,Allstate North American Insurance Company,07/25/24,07/17/24,,0.0,0.0,0,0,11664577,0.0,0.0,Rate,False
1,06b403cf6280,HO,Travelers Group,Travelers Personal Insurance Company,08/18/24,07/16/24,11.0,11.0,9.8,11224341,75995,114534089,169.3,-33.2,Rate,False
1,e6ed91b6f1f3,PPA,,American Hallmark Insurance Company of Texas,07/16/24,07/16/24,22.6,22.6,11.8,129415,1045,1095703,15.0,4.0,Rate,False
1,f4c48f663daf,PPA,,"Haulers Insurance Company, Inc.",08/01/24,07/16/24,65.0,65.0,13.0,101791,875,916165,13.0,13.0,Rate,False
1,9f8f86ff431a,HO,,Economy Premier Assurance Company,07/22/24,07/16/24,22.8,22.8,12.0,274904,768,2290869,12.1,9.2,Rate,False
1,9f8f86ff431a,HO,,Farmers Property and Casualty Insurance Company,07/22/24,07/16/24,22.8,22.8,17.4,3123374,7229,17950423,45.0,16.0,Rate,False
1,9f8f86ff431a,HO,,Economy Premier Assurance Company,07/22/24,07/16/24,22.8,22.8,12.0,274904,768,2290869,12.1,9.2,Rate,False
1,9f8f86ff431a,HO,,Farmers Property and Casualty Insurance Company,07/22/24,07/16/24,22.8,22.8,17.4,3123374,7229,17950423,45.0,16.0,Rate,False
1,d367d8f50f8c,PPA,Insurance Group,Horace Mann Insurance Company,07/16/24,07/12/24,,18.3,17.9,1183603,5590,6593999,37.6,-21.9,Rate,False
1,d367d8f50f8c,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,07/16/24,07/12/24,,18.3,18.1,195175,871,1078577,48.7,-5.5,Rate,False
1,d367d8f50f8c,PPA,Insurance Group,Teachers Insurance Company,07/16/24,07/12/24,,18.3,18.2,145635,765,801997,49.1,-3.4,Rate,False
1,e54ecbb2bb03,PPA,Insurance Group,Lemonade Insurance Company,06/12/24,07/03/24,,46.8,40.0,736062,2273,1840154,101.1,14.4,Rate,False
1,1829a60e3e93,PPA,,Coast National Insurance Company,07/25/24,07/08/24,,-12.5,0.0,0,3024,4735089,6.4,-1.8,Rate,False
1,1944488d1ec0,PPA,,Safeco Insurance Company of Illinois,11/10/24,07/02/24,,31.7,30.0,39005917,43626,114521145,99.0,-57.4,Rate,False
1,17cec7a1eb9b,HO,,Farmers Casualty Insurance Company,08/31/24,07/02/24,12.3,12.3,8.0,1522220,5688,10148134,15.1,15.0,Rate,False
1,44c346466be3,PPA,,Vault Reciprocal Exchange,08/05/24,06/28/24,101.1,101.1,62.5,279194,114,434300,127.6,17.5,Rate,False
1,bcb09155b0e3,HO,State Farm Group,State Farm Fire and Casualty Company,10/01/24,06/28/24,,0.0,0.1,20190,17268,17813889,16.5,-3.1,Rate,False
1,a4b8a30695eb,PPA,,Safeco Insurance Company of Illinois,06/28/24,06/28/24,31.7,31.7,30.0,39005917,43626,114521145,99.0,-57.4,Rate,False
1,459777d09158,PPA,Insurance Group,,07/07/24,06/26/24,,,,,,,,,Rate,True
1,98821cc34afa,HO,Chubb INA Group,Chubb Indemnity Insurance Company,09/23/24,06/25/24,,18.5,11.4,922422,838,8113332,16.3,0.0,Rate,False
1,98821cc34afa,HO,Chubb INA Group,Chubb National Insurance Company,09/23/24,06/25/24,,18.5,11.1,1411178,1271,12662407,16.1,0.0,Rate,False
1,98821cc34afa,HO,Chubb INA Group,Federal Insurance Company,09/23/24,06/25/24,,18.5,10.4,275632,305,2639696,14.7,0.0,Rate,False
1,98821cc34afa,HO,Chubb INA Group,Pacific Indemnity Company,09/23/24,06/25/24,,18.5,10.8,230523,266,2137927,15.1,0.4,Rate,False
1,98821cc34afa,HO,Chubb INA Group,Vigilant Insurance Company,09/23/24,06/25/24,,18.5,9.8,35661,66,363307,13.1,0.0,Rate,False
1,cbb39c6041a5,HO,Chubb INA Group,Chubb Indemnity Insurance Company,11/07/24,06/24/24,,18.5,11.4,922422,838,8113332,16.3,0.0,Rate,False
1,cbb39c6041a5,HO,Chubb INA Group,Chubb National Insurance Company,11/07/24,06/24/24,,18.5,11.1,1411178,1271,12662407,16.1,0.0,Rate,False
1,cbb39c6041a5,HO,Chubb INA Group,Federal Insurance Company,11/07/24,06/24/24,,18.5,10.4,275632,305,2639696,14.7,0.0,Rate,False
1,cbb39c6041a5,HO,Chubb INA Group,Pacific Indemnity Company,11/07/24,06/24/24,,18.5,10.8,230523,266,2137927,15.1,0.4,Rate,False
1,cbb39c6041a5,HO,Chubb INA Group,Vigilant Insurance Company,11/07/24,06/24/24,,18.5,9.8,35661,66,363307,13.1,0.0,Rate,False
1,287bda5e989c,PPA,Cas Group,Nationwide Insurance Company of America,04/21/24,06/18/24,12.9,12.9,12.9,4741376,15123,36754856,29.6,0.0,Rate,False
1,287bda5e989c,PPA,Cas Group,Nationwide Mutual Insurance Company,04/21/24,06/18/24,12.9,12.9,12.0,2314731,8539,19289424,25.8,5.7,Rate,False
1,287bda5e989c,PPA,Cas Group,Nationwide Insurance Company of America,04/21/24,06/18/24,12.9,12.9,12.9,4741376,15123,36754856,29.6,0.0,Rate,False
1,287bda5e989c,PPA,Cas Group,Nationwide Mutual Insurance Company,04/21/24,06/18/24,12.9,12.9,12.0,2314731,8539,19289424,25.8,5.7,Rate,False
1,f4abea18fc0e,HO,,,07/01/24,06/18/24,,,,,,,,,Rate,True
1,f6d7c6958884,PPA,,"Safeway Insurance Company of Alabama, Inc.",08/15/24,06/14/24,7.5,7.5,7.5,668832,6189,8917755,32.43,-13.1,Rate,False
1,857cd08d60b1,PPA,,American Freedom Insurance Company,06/21/24,06/14/24,-1.1,-1.1,0.06,1408,5174,5794905,1.7,-3.2,Rate,False
1,c932935650ef,PPA,,Allmerica Financial Benefit Insurance Company,06/21/24,06/13/24,,,6.0,1391,52,23370,6.4,5.8,Rate,False
1,e6953b758d55,HO,,"MSO, Inc.",07/01/24,06/12/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,7d20fca23aeb,PPA,,Allmerica Financial Benefit Insurance Company,06/12/24,06/12/24,,,6.0,1391,52,23370,6.4,5.8,Rate,False
1,c62ca42e65b8,HO,,Encompass Insurance Company,04/01/24,06/12/24,45.9,45.9,15.0,524408,2008,3558935,23.3,-3.9,Rate,False
1,a8921b0900a2,PPA,,Encompass Insurance Company,04/01/24,06/12/24,45.3,45.3,9.9,418424,1572,4213953,17.8,2.1,Rate,False
1,5c91db4effbe,PPA,,Encompass Indemnity Company,09/02/24,06/12/24,,0.0,0.0,0,0,15070091,0.0,0.0,Rate,False
1,3ff6f1c7bc8e,PPA,,Allstate Property and Casualty Insurance Company,07/15/24,06/12/24,,0.0,0.0,0,0,271908465,0.0,0.0,Rate,False
1,c8c88857633e,PPA,Travelers Group,"The Automobile Insurance Company of Hartford, Connecticut",05/24/24,06/12/24,,0.0,0.9,80364,2625,8929369,19.4,-2.7,Rate,False
1,c8c88857633e,PPA,Travelers Group,TravCo Insurance Company,05/24/24,06/12/24,,0.0,0.1,16886,6469,16885798,22.9,-2.8,Rate,False
1,c8c88857633e,PPA,Travelers Group,Travelers Property Casualty Insurance Company,05/24/24,06/12/24,,0.0,-0.1,-81521,34410,81520943,23.1,-2.8,Rate,False
1,54d9b98be349,PPA,,LM General Insurance Company,08/31/24,06/11/24,16.7,16.7,17.5,3961,31,22576,31.1,-1.9,Rate,False
1,54d9b98be349,PPA,,LM Insurance Corporation,08/31/24,06/11/24,16.7,16.7,13.8,123587,1405,892633,40.5,-3.7,Rate,False
1,54d9b98be349,PPA,,LM General Insurance Company,08/31/24,06/11/24,16.7,16.7,17.5,3961,31,22576,31.1,-1.9,Rate,False
1,54d9b98be349,PPA,,LM Insurance Corporation,08/31/24,06/11/24,16.7,16.7,13.8,123587,1405,892633,40.5,-3.7,Rate,False
1,0d3442a20970,PPA,,Root Insurance Company,10/21/24,08/26/24,1.2,1.2,0.8,183606,9844,22950695,28.1,-5.9,Rate,False
1,0d06188d5c7c,HO,,American Economy Insurance Company,08/29/24,08/22/24,2.5,2.5,-10.0,-5842472,18948,58607539,7.2,-19.4,Rate,False
1,352c553ec8ae,PPA,,Farmers Insurance Exchange,09/22/24,08/20/24,5.1,5.1,0.0,0,20214,47233514,5.2,-5.1,Rate,False
1,352c553ec8ae,PPA,,Mid-Century Insurance Company,09/22/24,08/20/24,5.1,5.1,0.0,0,9302,24837265,30.1,-14.7,Rate,False
1,352c553ec8ae,PPA,,Truck Insurance Exchange,09/22/24,08/20/24,5.1,5.1,-3.1,-434717,6732,13823913,-10.0,10.3,Rate,False
1,352c553ec8ae,PPA,,Farmers Insurance Exchange,09/22/24,08/20/24,51.0,5.1,0.0,0,20214,47233514,5.2,-5.1,Rate,False
1,352c553ec8ae,PPA,,Mid-Century Insurance Company,09/22/24,08/20/24,51.0,5.1,0.0,0,9302,24837265,30.1,-14.7,Rate,False
1,352c553ec8ae,PPA,,Truck Insurance Exchange,09/22/24,08/20/24,51.0,5.1,-3.1,-434717,6732,13823913,-10.0,10.3,Rate,False
1,63fe269fc6d4,HO,,,08/29/24,08/16/24,20.5,,,,,,,,Rate,False
1,a1cc0e752180,HO,Insurance Group,MICO,10/24/24,08/14/24,18.5,18.5,7.0,125827,1082,1797534,17.9,-1.7,Rate,False
1,63a5b4342f5e,PPA,,Direct Insurance Company,07/26/24,08/14/24,,11.8,5.97,7853673,70913,131458284,8.0,-5.0,Rate,False
1,37eda659369a,PPA,,Integon General Insurance Corporation,07/26/24,08/14/24,,9.8,6.6,2425030,16593,36628122,8.0,-5.0,Rate,False
1,f724e9fd74d6,PPA,,Integon Indemnity Corporation,07/26/24,08/14/24,,5.0,4.69,883052,8083,18830973,8.0,-5.0,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO Advantage Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,66075,171109699,10.0,-31.9,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO Casualty Company,07/26/24,08/14/24,,0.0,0.0,0,7141,20378906,10.0,-18.3,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO Choice Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,19720,60205637,10.0,-25.2,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO General Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,20427,42957355,10.0,-28.9,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO Secure Insurance Company,07/26/24,08/14/24,,0.0,-2.5,-4421582,75844,176863261,60.0,-29.0,Rate,False
1,0d614d668d5b,PPA,Ins Group,Government Employees Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,7418,17349906,10.0,-23.2,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO Advantage Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,66075,171109699,10.0,-31.9,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO Casualty Company,07/26/24,08/14/24,,0.0,0.0,0,7141,20378906,10.0,-18.3,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO Choice Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,19720,60205637,10.0,-25.2,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO General Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,20427,42957355,10.0,-28.9,Rate,False
1,0d614d668d5b,PPA,Ins Group,GEICO Secure Insurance Company,07/26/24,08/14/24,,0.0,-2.5,-4421582,75844,176863261,60.0,-29.0,Rate,False
1,0d614d668d5b,PPA,Ins Group,Government Employees Insurance Company,07/26/24,08/14/24,,0.0,0.0,0,7418,17349906,10.0,-23.2,Rate,False
1,041142ea4d3f,PPA,,The Cincinnati Casualty Company,12/01/24,08/14/24,19.0,19.0,15.0,1627185,4265,10822867,62.2,-7.2,Rate,False
1,0143996f5559,PPA,,Root Insurance Company,08/14/24,08/14/24,,0.0,0.0,0,9839,22950695,19.3,-5.4,Rate,False
1,91cc26bf3998,PPA,Insurance Group,Auto-Owners Insurance Company,09/12/24,08/14/24,,,0.0,0,54569,115211472,0.1,0.0,Rate,False
1,cf48d2232114,PPA,BAMR US PC Group,American National General Insurance Company,12/26/24,08/14/24,6.0,6.0,3.0,139804,1933,4655826,12.3,-7.6,Rate,False
1,cf48d2232114,PPA,BAMR US PC Group,American National Property And Casualty Company,12/26/24,08/14/24,6.0,6.0,3.2,406353,5565,12856383,30.1,-7.1,Rate,False
1,cf48d2232114,PPA,BAMR US PC Group,American National General Insurance Company,12/26/24,08/14/24,6.0,6.0,3.0,139804,1933,4655826,12.3,-7.6,Rate,False
1,cf48d2232114,PPA,BAMR US PC Group,American National Property And Casualty Company,12/26/24,08/14/24,6.0,6.0,3.2,406353,5565,12856383,30.1,-7.1,Rate,False
1,7c8d2bc79bc3,PPA,Ins Group,GEICO Secure Insurance Company,09/05/24,08/13/24,-5.9,-5.9,-5.9,-11676716,85427,197910440,14.7,-11.1,Rate,False
1,18d7390c7600,PPA,,,08/30/24,08/13/24,,,,,,,,,Rate,True
1,18d7390c7600,PPA,,,08/30/24,08/13/24,,,,,,,,,Rate,True
1,18d7390c7600,PPA,,,08/30/24,08/13/24,,,,,,,,,Rate,True
1,646076df4437,PPA,,American Family Home Insurance Company,11/01/24,08/12/24,,5.7,5.3,62555,3930,1183846,24.9,-7.4,Rate,False
1,4718aa2e4970,PPA,,Elephant Insurance Company,08/09/24,08/09/24,6.0,6.0,-0.1,-6728,2415,6727539,42.9,-25.3,Rate,False
1,29bbfa4ea843,PPA,,American Family Home Insurance Company,09/01/24,08/09/24,5.7,5.7,5.3,62555,3930,1183846,24.9,-7.4,Rate,False
1,369da110944b,PPA,,,08/08/24,08/08/24,,,,,,,,,Rate,True
1,013f22f22373,PPA,,Hartford Insurance Company of the Southeast,10/03/24,08/08/24,16.2,16.2,4.9,162170,3119,3309597,8.2,3.3,Rate,False
1,41e57d4e77c5,HO,Insurance Group,Berkley Insurance Company,11/18/24,08/08/24,,0.0,14.9,121315,141,814195,19.4,0.5,Rate,False
1,cba0c38c3440,PPA,,Atlantic States Insurance Company,10/15/24,08/06/24,10.2,10.2,5.8,91707,1368,1581160,9.9,0.8,Rate,False
1,dd87e344d464,PPA,Insurance Group,Mountain Laurel Assurance Company,08/30/24,08/01/24,-3.1,-4.1,-1.9,-2694566,168957,141819280,23.6,-21.4,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Casualty Insurance Company,08/30/24,08/01/24,-3.1,-3.1,-1.7,-519202,21852,30541286,15.2,-16.8,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Direct Insurance Company,08/30/24,08/01/24,-3.1,-4.1,-1.9,-766738,37932,40354639,19.8,-25.7,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Hawaii Insurance Corp.,08/30/24,08/01/24,-3.1,-3.1,-1.7,-2582915,157453,151936149,20.2,-21.2,Rate,False
1,dd87e344d464,PPA,Insurance Group,Mountain Laurel Assurance Company,08/30/24,08/01/24,-4.1,-4.1,-1.9,-2694566,168957,141819280,23.6,-21.4,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Casualty Insurance Company,08/30/24,08/01/24,-4.1,-3.1,-1.7,-519202,21852,30541286,15.2,-16.8,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Direct Insurance Company,08/30/24,08/01/24,-4.1,-4.1,-1.9,-766738,37932,40354639,19.8,-25.7,Rate,False
1,dd87e344d464,PPA,Insurance Group,Progressive Hawaii Insurance Corp.,08/30/24,08/01/24,-4.1,-3.1,-1.7,-2582915,157453,151936149,20.2,-21.2,Rate,False
1,66923ff11537,PPA,,"First Acceptance Insurance Company of Tennessee, Inc.",08/01/24,08/01/24,,0.0,0.0,24,9861,10027813,1.3,-1.3,Rate,False
1,96b7804574d1,PPA,,"First Acceptance Insurance Company of Tennessee, Inc.",07/16/24,07/29/24,26.9,26.9,14.9,612804,3388,411716,20.5,9.6,Rate,False
1,4453825803da,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",01/01/25,07/26/24,,0.0,0.0,0,3641,2430209,0.0,0.0,Rate,False
1,3e5b27728bca,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",01/01/25,07/26/24,,0.0,0.0,0,461,585620,0.0,0.0,Rate,False
1,f05fe17a239c,PPA,,Central Mutual Insurance Company,10/01/24,07/26/24,14.7,14.7,14.4,779784,2206,5433839,29.4,-0.8,Rate,False
1,25108dde14f9,PPA,,Vault Reciprocal Exchange,08/10/24,07/24/24,,0.0,0.0,0,81,348000,49.8,-25.7,Rate,False
1,ff620fa3ac1e,PPA,,Allstate Property and Casualty Insurance Company,08/12/24,07/24/24,1.7,1.7,1.7,5985944,134068,352114348,23.5,-7.7,Rate,False
1,dbb9b3f31ab7,PPA,,Privilege Underwriters Reciprocal Exchange,01/01/25,07/19/24,24.7,24.7,9.9,811872,1692,8195565,17.2,-2.6,Rate,False
1,9661cff8be55,PPA,Insurance Group,Lemonade Insurance Company,08/05/24,07/19/24,,0.0,0.0,125,2618,1950210,9.46,0.9,Rate,False
1,3a3ae4c1abf3,PPA,,Grange Indemnity Insurance Company,10/27/24,07/19/24,5.9,5.9,5.9,21272,132,359122,11.3,2.0,Rate,False
1,ccb2458aaca7,PPA,,Hartford Casualty Insurance Company,08/29/24,07/18/24,7.1,7.1,6.3,24546,191,389624,12.1,0.0,Rate,False
1,ccb2458aaca7,PPA,,Hartford Fire Insurance Company,08/29/24,07/18/24,7.1,7.1,6.8,15952,119,234589,13.0,3.6,Rate,False
1,9c2280d6631f,PPA,,,08/06/24,07/18/24,,,,,,,,,Rate,True
1,d3859a452b03,HO,,,07/26/24,07/17/24,,,,,,,,,Rate,True
1,778150d621e6,PPA,,Economy Premier Assurance Company,09/01/24,07/17/24,25.9,25.9,11.1,113653,463,1026737,16.6,9.7,Rate,False
1,b78bc6242918,PPA,,Allstate North American Insurance Company,07/25/24,07/17/24,,0.0,0.0,0,0,11664577,0.0,0.0,Rate,False
1,06b403cf6280,HO,Travelers Group,Travelers Personal Insurance Company,08/18/24,07/16/24,11.0,11.0,9.8,11224341,75995,114534089,169.3,-33.2,Rate,False
1,e6ed91b6f1f3,PPA,,American Hallmark Insurance Company of Texas,07/16/24,07/16/24,22.6,22.6,11.8,129415,1045,1095703,15.0,4.0,Rate,False
1,f4c48f663daf,PPA,,"Haulers Insurance Company, Inc.",08/01/24,07/16/24,65.0,65.0,13.0,101791,875,916165,13.0,13.0,Rate,False
1,9f8f86ff431a,HO,,Economy Premier Assurance Company,07/22/24,07/16/24,22.8,22.8,12.0,274904,768,2290869,12.1,9.2,Rate,False
1,9f8f86ff431a,HO,,Farmers Property and Casualty Insurance Company,07/22/24,07/16/24,22.8,22.8,17.4,3123374,7229,17950423,45.0,16.0,Rate,False
1,9f8f86ff431a,HO,,Economy Premier Assurance Company,07/22/24,07/16/24,22.8,22.8,12.0,274904,768,2290869,12.1,9.2,Rate,False
1,9f8f86ff431a,HO,,Farmers Property and Casualty Insurance Company,07/22/24,07/16/24,22.8,22.8,17.4,3123374,7229,17950423,45.0,16.0,Rate,False
1,d367d8f50f8c,PPA,Insurance Group,Horace Mann Insurance Company,07/16/24,07/12/24,,18.3,17.9,1183603,5590,6593999,37.6,-21.9,Rate,False
1,d367d8f50f8c,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,07/16/24,07/12/24,,18.3,18.1,195175,871,1078577,48.7,-5.5,Rate,False
1,d367d8f50f8c,PPA,Insurance Group,Teachers Insurance Company,07/16/24,07/12/24,,18.3,18.2,145635,765,801997,49.1,-3.4,Rate,False
1,e54ecbb2bb03,PPA,Insurance Group,Lemonade Insurance Company,06/12/24,07/03/24,,46.8,40.0,736062,2273,1840154,101.1,14.4,Rate,False
1,1829a60e3e93,PPA,,Coast National Insurance Company,07/25/24,07/08/24,,-12.5,0.0,0,3024,4735089,6.4,-1.8,Rate,False
1,1944488d1ec0,PPA,,Safeco Insurance Company of Illinois,11/10/24,07/02/24,,31.7,30.0,39005917,43626,114521145,99.0,-57.4,Rate,False
1,17cec7a1eb9b,HO,,Farmers Casualty Insurance Company,08/31/24,07/02/24,12.3,12.3,8.0,1522220,5688,10148134,15.1,15.0,Rate,False
1,44c346466be3,PPA,,Vault Reciprocal Exchange,08/05/24,06/28/24,101.1,101.1,62.5,279194,114,434300,127.6,17.5,Rate,False
1,bcb09155b0e3,HO,State Farm Group,State Farm Fire and Casualty Company,10/01/24,06/28/24,,0.0,0.1,20190,17268,17813889,16.5,-3.1,Rate,False
1,a4b8a30695eb,PPA,,Safeco Insurance Company of Illinois,06/28/24,06/28/24,31.7,31.7,30.0,39005917,43626,114521145,99.0,-57.4,Rate,False
1,459777d09158,PPA,Insurance Group,,07/07/24,06/26/24,,,,,,,,,Rate,True
1,98821cc34afa,HO,Chubb INA Group,Chubb Indemnity Insurance Company,09/23/24,06/25/24,,18.5,11.4,922422,838,8113332,16.3,0.0,Rate,False
1,98821cc34afa,HO,Chubb INA Group,Chubb National Insurance Company,09/23/24,06/25/24,,18.5,11.1,1411178,1271,12662407,16.1,0.0,Rate,False
